2020-03-31 09:02:29+00:00,My nelemeh has come to that of watching movies on 202 with bad graphics #MCO,
2020-03-31 08:45:32+00:00,"Day 14 #MCO 
Today should’ve been the end of our MCO but things aren’t meant to be. My routine is busier now with 3 homeschooling kids (each with different tasks and picture evidence that I need to submit 😂). There’s also the usual cooking and dealing with my own office work.",
2020-03-31 08:45:32+00:00,"Day 13 #MCO
My boy had his first Zoom meeting today. Asked him what he thinks about homeschooling. He said, “Best. Ayyan tak payah mandi nak pegi school!” #priorities 😂",
2020-03-31 08:45:31+00:00,"Day 12 #MCO 
I realized that our priorities have changed during this semi-lockdown period. Bread is the ultimate currency for us Malaysians. Toilet rolls, not so much 😂",
2020-03-31 08:45:31+00:00,"Day 11 #MCO 
More conference calls &amp; meetings by other half with his business partners. I’m sure the same is happening with other business owners. Everyone’s trying to make the best out of this unprecedented circumstance. I try to ease things by making sure he eats properly.",
2020-03-31 08:45:30+00:00,"Day 10 #MCO
The government announced its PRIHATIN package today. While workers are somewhat happy with their stimulus, other half who‘s a business owner like thousand others are trying to decide whether any of the incentives given to SMEs are actually practical and effective.",
2020-03-31 08:07:17+00:00,I am still angry that face masks on @ShopeeMY and @LazadaMY are more than myr1.3/pc. Aaand I don't know which seller to trust after seeing all those videos of unsanitary mask productions. #MCO #PKP,
2020-03-31 07:44:57+00:00,#MCO day what,
2020-03-31 07:06:19+00:00,"If it wasn’t for the extended #MCO days, we could have been out by tomorrow",
2020-03-31 07:02:06+00:00,Maybe tmr the gov will just come out and say APRIL FOOL and tell us the #MCO was just for shits and giggles #coronavirus,
2020-03-31 06:54:29+00:00,It's been a little over 2 weeks since the #MCO in Malaysia began a lot of us started working from home (#WFH). What are some of the new things you've discovered about yourself or your family members?,
2020-03-31 06:43:45+00:00,"Hi, im looking for simple act to do during #MCO im at hostel rn so cooking cant be done except we buy at cafe. If anyone has link like pdf for books please please please reply this tweet. Fyi, i learnt editing &amp; oil pastel during this quarantine time &amp; im so proud of it",
2020-03-31 06:35:35+00:00,"listen there are:
- two client groups
- one internal group with everyone in it
- one internal group with with only the people who have to deal with everyone above to align before doing so

ok? 
#MCO Day 13",
2020-03-31 06:22:53+00:00,WFH reality: Exercise mouth and hands😅 #MCO #malaysiacovid19 #WFH,
2020-03-31 06:22:06+00:00,"What are you doing locked in?
#mco #RMO #COVID19",
2020-03-31 06:19:37+00:00,"18/3/2020 - 31/3/2020~~ 14 days completed with this #CoronavirusPandemic #MovementControlOrder #MCO ! 😔

Another 14 days to go with this.. Kodumai! 🙃🙃🙃
1/4/2020 - 14/4/2020!
#malaysia #RMO #COVID19
#28daysStayHome #JustStayAtHome #StayHomeSaveLives",
2020-03-31 06:13:57+00:00,"#MCO has turn anyone who don’t know how to cook, into a chef👨‍🍳 

#MCO has turn anyone who don’t usually bake, into a baker👩‍🍳 

#MCO has turn social media into a show off session for their dish or pastry🥮 

.
.
.
.
.
.

But #MCO has turn me from a potato into a bigger potato 🥔",
2020-03-31 05:38:26+00:00,"*typo
There is genuine concern over fate of countless women, children, men s domestic violence increases during #MCO. Single parents, old ppl, low-income families r most vulnerable now. But our WOMEN FAMILY ministry thinks emphasis shld be on telling women how 2dress, not nag. 1",
2020-03-31 05:34:35+00:00,Today's goal: Build a neural network #MCO,
2020-03-31 05:27:45+00:00,"Ngl, making Dalgona coffee is the most exercise I did during #MCO",
2020-03-31 05:24:43+00:00,"You’re not stuck at home.
You’re safe at home! #MCO",
2020-03-31 05:23:53+00:00,The struggle with MCO is finding ways to be more productive and disciplined to stick with them. #MCO #Malaysialockdown,
2020-03-31 05:12:51+00:00,"people would turn to other type of entertainment, perhaps turn to other artists whom did not stir any issues during our #MCO",
2020-03-31 04:56:48+00:00,@TuneTalk @Celcom @Maxis @digitelco Any offer for internet? Please help who need to do work from home. #mco #Malaysialockdown,
2020-03-31 04:52:09+00:00,Siapa start work @ new company during PKP/MCO? #pkp #MCO #Malaysialockdown #malaysiacovid19 #Malaysia boleh report duty? Kene extend join date? @myksm,
2020-03-31 04:48:37+00:00,"There is genuine concern over fate of countless women, children, men s domestic violence increases during #MCO. Single parents, old ppl, low-income families 2 most vulnerable now. But our WOMEN FAMILY ministry things emphasis shld be on telling women how 2dress, not nag. 1",
2020-03-31 04:33:09+00:00,"Good Afternoon DoubleD 🤗 ! ""Enjoying"" #mco by tuning in to #traxxfm 👍👍👍 #DudukRumahDiamDiam #StayAtHomeAndStaySafe @traxxfmofficial #rtm #everykawan 🤡",
2020-03-31 04:28:06+00:00,"I’m a grocery shopping expert now. Wanna know which aisle and row the instant yeast is? 

#mco #MovementControlOrder #COVID19Malaysia",
2020-03-31 04:27:37+00:00,"Thanks to #MCO, I’ve had to explain to my mum why I: 

Punched a cow in Far Cry 5 

Set fire to robot horses in Horizon Zero Dawn 

Always die in Doom",
2020-03-31 04:24:18+00:00,"Bubble tea.jpg

Man, I want Chatime but it's not open during MCO. Oh, Mother of Penguins. _(;3/

#FoodCravingOfTheDay
#MCO",
2020-03-31 04:15:53+00:00,"Hmm what shall i do today? Biz proposal half way, prog Hijau almost siap just vetting, bake bread done yday. What now? I ran out of things to do. Jgn sampai aku buat tudung tutorial sudah!  #MCO #StayHome",
2020-03-31 03:54:25+00:00,"Thank you! 🙏 @heydiyana for 6hours of ""👍Jube"" Music &amp; Information on #traxxfm
Be Safe &amp; Stay Strong MALAYSIA ❤️ #DudukRumah #StayAtHome #mco @traxxfmofficial #rtm",
2020-03-31 03:42:32+00:00,"Day 14 #MCO 
Suppose to be our last day but extended till 14th Apr. Need to buy and stock up essential food. 

All of us in good condition except the oven. Baked the frozen murtabak for breakfast. 

A quarter of 2020 ended today. We hv another 3qtr to go.",
2020-03-31 03:42:21+00:00,Got into my car this morning to do grocery shopping and the brain needed 3 seconds to remember where the buttons are and what they do #MCO,
2020-03-31 03:37:45+00:00,"Today was originally the last day of #MCO then Part 2 was announced. Stay safe, #StayAtHome",
2020-03-31 03:32:28+00:00,"GOOD NEWS FOR #CELCOM LOYAL CUSTOMERS! You will start enjoying 20GB Weekdays Internet quota per month instead of 10GB, with your Celcom Mobile GOLD plan in 3 days’ time. No additional cost or fees; and all other plan offerings remain unchanged. Sincerely, Celcom. T&amp;Cs apply. #MCO",
2020-03-31 03:13:28+00:00,I see a longer #MCO but hopefully not... #StayAtHome,
2020-03-31 03:11:46+00:00,"With Zuraida decked out in full PPE gear / hazmat suit / bioterrorism armor like a halal bakchang, I suppose all our frontliners need not seek public help nor China for equipment.

If they need a PPE at their hospital, just go through the back door.

#MCO",
2020-03-31 02:47:14+00:00,"Sorry I was lazy to post pictures or anything in Twitter, because I have a heavy load I carry and my academic...

Btw I’ll still online everyday #PerintahKawalanPergerakan #OnlineClasses #eLearning #MCO #COVID19 #SPM2020",
2020-03-31 02:35:33+00:00,"Malaysia is going to be a very different place after this #RMO / #MCO . I suspect a lot of stores and businesses will be closed. We're all waiting to go to our favourite restaurants, cafes, karaoke place, massage parlour and hairdressers. But will they be there when this is over?",
2020-03-31 02:11:10+00:00,"Being busy means doing stuff, being productive means getting stuff done. #workweek #workfromhome #mco #lockdown #stayhome","Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-03-31 01:54:24+00:00,Everyone in my condo was so happy when they heard the roti man arriving this morning! He usually comes in the evening but these days biz has been good for him #mco,"Place(fullName='Mukim 12 (Bayan Lepas), Pulau Pinang', name='Mukim 12 (Bayan Lepas)', type='city', country='Malaysia', countryCode='MY')"
2020-03-31 01:49:47+00:00,"#Birds are out #chirping.....
Even in the #afternoon ..... I can hear birds happily chirping outside our house, somewhere in between trees, #SomewhereOutThere.
Such #music to the ears.
In #hardship, there is #blessings.
#Covid19 
#StayHome
#DudukRumah 
#MCO",
2020-03-31 01:40:21+00:00,"Mullets for him are back in trend during this partial lockdown. 

#RMO #MCO",
2020-03-31 01:36:00+00:00,"if you can stay at home, you must stay at home 😷 #MCO #COVID19",
2020-03-31 00:46:39+00:00,"The father went out again; looking for dumplings. No mask. No stress on hygiene. He don't care because he's old, death don't matters. Problem is that he's staying with his daughter. And regardless, nothing seem to stop him from going out like that. #help #mco #covid19 #malaysia",
2020-03-31 00:28:35+00:00,One thing i realized my make up brush nvr been foundationless for this longggg #MCO  #StayHome,
2020-03-31 00:26:49+00:00,"@rafiziramli Think the owners &amp; landlords shld declare their rental income during #MCO for max. 3 mths. to LHDN.

Then govt shld decide on the rental moratorium in blanket for all SMEs in #Malaysia based on the data. 

Example, 3-6 mths rental, discounts 30% to 50%, tax deductible etc.",
2020-03-31 00:24:22+00:00,"@jayagrocer while I commanded your effort on social distancing and control, I noticed at your Bukit Jelutong Shah Alam store, a lot of people still come in pair, and your people there are hopeless to do anything, get help from government to curb this #MCO",
2020-03-30 23:54:21+00:00,"@shady_inf0 #Malaysialockdown #MCO will not work alone, but is the only measure really available because of poor state of preparedness, globally. Lack of testing, tracing, prevention of gatherings is assisting the spread, is the #Coronavirustruth",
2020-03-30 23:27:44+00:00,"update :

18. Indiana Jones : The Kingdom of the Crystal Skull
19. The Visit
20. The Darkest Minds

#RMO #MCO #QuarantineLife",
2020-03-30 23:04:36+00:00,"Day 13 with shopping for groceries and food. #99speedmart #thestore #mco #covid19 #malaysia Thankfully, I'm able to get #Gardenia bread easily.",
2020-03-30 22:16:21+00:00,"Good Morning 🤗, Diyana! #workingfromhome soon with #traxxfm as ""MY #SocialDistance FRIEND"" @heydiyana during #mco 👍💪👏😜 Be Safe &amp; Stay Strong, MALAYSIA ❤️ #DudukRumah #stayhome @traxxfmofficial #rtm",
2020-03-30 20:47:04+00:00,The good best news is the bull got a a run and decided to keep going going going. #BTC #XRP #CRO #MCO,
2020-03-30 18:08:47+00:00,#MCO looks great investment.,
2020-03-30 17:46:03+00:00,Sakit gigi sial. Soft foods only for now cos sis can't break #MCO,
2020-03-30 17:33:15+00:00,"#Policy response 1st principles in waging #waronCOVID19. In order of priority:

1. @KKMPutrajaya ‘s recommendations always come first. If they say continue the #MCO , so be it. 
2. Plan for triage, treatment (3-6 mnths) and recovery horizons. Adjust as new data emerge (1/n)",
2020-03-30 17:31:44+00:00,Halfway to go #StayHome #Covid19 #MCO,"Place(fullName='Dengkil, Selangor', name='Dengkil', type='city', country='Malaysia', countryCode='MY')"
2020-03-30 15:50:50+00:00,"#cabinfever side effects
1. From a tweet: Allegedly ppl are disputing Dr Hisham's ethnicity, Chinese becoming a Malay. No one is. Delusion is a side effect. 
2. RM250K is best kept @ home
3. Merely 4 yrs out of uni, some are better economists than ministers &amp; BNM combined #MCO 😂",
2020-03-30 15:16:28+00:00,"#Covid19 as at 30 March, 2020

#Malaysia
2,626 cases &amp; 37 deaths

Lockdown #MCO since 18 March until April 14

#Sweden
4,028 cases &amp; 146 deaths

No lockdown whatsoever

Swedes continue daily life, people are free to move around, very few wearing face mask and no #gelabah panik",
2020-03-30 14:56:43+00:00,"🇲🇾 The Movement Control Order (#MCO) has also affected #Malaysia's Zoo Negara, as lack of donation and ticket sale forced it to utilise its emergency fund to cover operating costs. #ZooNegara calls the public to  participat in their Adopt An Animal campaign.",
2020-03-30 14:47:06+00:00,Pigging on cheesecake at 1040pm because #MCO and anything goes.,
2020-03-30 14:40:38+00:00,"Please pay attention to any useful survival tips during this crisis.Write it on paper,do not keep it in your smartphone.Whats better,practice it with your family.
#stayhome #mco #pkp #COVID19 #survivaltips",
2020-03-30 14:32:07+00:00,"So I’ve finish binge-watching #PrisonPlaybook last week due to the current #MCO and I regretted for putting such a great drama on-hold for so long!

I loved and rooted for all the characters 🥰

I’m glad I get to see some of the actors did a cameo on #HospitalPlaylist",
2020-03-30 13:49:24+00:00,"Here's the truth that I believe many of us actually think about, but reluctant to speak out loud;

There is no 'real' end date for the #MCO. The government's end dates are no more than just estimations. No one knows when this will end.

As of now, this is the norm. #StaySafe",
2020-03-30 13:45:00+00:00,@TheAidilAiman and also travel restrictions enforced under the #MCO,
2020-03-30 13:03:06+00:00,@StevenMak360 @awang_tahir @DGHisham @KKMPutrajaya @DGHisham Will inspire many malaysians nationwide to take the challenge to follow n obey the #PKP #MCO. together we will flatten the curve. #StayHome #StaySafe #Social_Distancing,"Place(fullName='Johore, Malaysia', name='Johore', type='admin', country='Malaysia', countryCode='MY')"
2020-03-30 12:59:20+00:00,"Well on the plus side, Airport bathrooms have been the cleanest I have ever seen. #Covid_19 #airport #bathrooms #positivenews #ewr #lax #jfk #ord #mco #dfw #atl #iad #travelban",
2020-03-30 12:41:27+00:00,"USA celebrates doctor's day on 30th of March

Malaysia celebrates doctor's day on 10th of October

Nevertheless, doctors are ok to be wished more than once. They don't even realised there is such thing as Doctor's Day 😅

#FightCOVID19
#FrontLineHeroes
#MCO",
2020-03-30 12:41:18+00:00,"Suddenly living life is not so expensive. Not much to show off. So all to do is spend time together, cook and eat them food. 😍 #MCO",
2020-03-30 11:44:44+00:00,Oh yes! Herbalife online purchase and home delivery services are still available. TQVM! #herbalife #mco #covid19 #malaysia,
2020-03-30 11:32:40+00:00,"Government imposed restriction 8am-8pm starting 1st Apr, applies to all including petrol stations and eateries. #MCO #DudukRumahDiamDiam #StayAtHomeOrder",
2020-03-30 11:08:50+00:00,"B4 9am : send daily work log to manager

9-12pm : Usually team discussion via skype or do files update, reading up clinical papers etc

12-1pm : LUNCH

1-6pm : files updating, read more clinical papers etc

B4 7pm : send updated work log again to manager with reporting

#MCO 💆‍♀️💆‍♀️",
2020-03-30 10:58:35+00:00,If one of your parents is an Iban and you’re inclined more towards your non-Iban upbringing that is still acceptable but if you’re a “tekang Iban” and don’t know how to speak Iban at all is a total abomination! #InferiorityComplex #day12ofquarantine #mco #MovementControlOrder,"Place(fullName='Sibu, Sarawak', name='Sibu', type='city', country='Malaysia', countryCode='MY')"
2020-03-30 10:57:02+00:00,I hate beans in fried rice. #mco #covid19 #malaysia,
2020-03-30 10:33:09+00:00,"Good Evening! Shaz @DJTheShaz 😁 Stay at Home, MALAYSIA! Enjoy #traxx ❤️ 😇 #DudukRumahDiamDiam #stayhome #mco @traxxfmofficial #rtm",
2020-03-30 10:03:03+00:00,"Alhamdulillah 91 patients recovered and discharged today. Total recovered: 479.

Highest so far

#MCO
#FightCOVID19
#KitaMestiMenang",
2020-03-30 10:02:19+00:00,"To break the monotony of this #MCO /#RMO I used grab to buy a cake for the family. 

My nephew sent the family group saying “wooooow”. 

Mission accomplished 👼",
2020-03-30 10:01:43+00:00,Thank you 🙏 @elsDines for 6 hours of 👍 music on #traxxfm! 👏👏👏 'Wash your Hands' MALAYSIA ❤️ #DudukRumah #stayhome #mco #rtm,
2020-03-30 09:35:50+00:00,"My fave Malaysian leader right now, and most probably for the rest of my Malaysian life would be Dato’ Sri Dr. Noor Hisham Abdullah, (and the rest of his team). What. A. Dude. Does he have an opening for a son-in-law? 😅😂🧐🤓 #joking #orami #MCO #DAY13 #covid19",
2020-03-30 09:20:51+00:00,"""It all depends on us. If we all play our part with Social Distancing by staying at home, we can #FlattenTheCurve ""

💪💪🏠🏠

#PerintahKawalanGerakan #MCO",
2020-03-30 08:55:03+00:00,looks like general public spending habit is gonna change after this #mco,
2020-03-30 08:15:11+00:00,"Love the two monitor setting with Surface Pro, while listening to 8D audio. #workfromhome #stayathome #MCO #digital #CurryKhoo",
2020-03-30 08:05:14+00:00,"#MCOTips for all.

During this #MCO people got plenty of time to do research, to investigate, to witch-hunt, to do doxxing, and dozens of other (un)imaginable things, so:

Don't scam people. Don't talk/type recklessly. Don't share unverified 'news'. Don't risk it all for clouts.",
2020-03-30 07:59:29+00:00,Creating a thread for Dahmakan food advertisement and reality. Just for your reference #MCO #FoodDeliveryJeHariHari,
2020-03-30 07:54:20+00:00,Does anyone else feels like their panties are getting tighter ? Or is it just my fats ?! 😭 #mco #RMO,"Place(fullName='Beranang, Selangor', name='Beranang', type='city', country='Malaysia', countryCode='MY')"
2020-03-30 07:19:59+00:00,"I swear after this whole #RMO #MCO is over (no matter when it’ll be) and if I’m still around, I’m going to smile and say my silent hi to every single person I meet on the street and congratulating them for making it. Of course, silently too. Kang orang kata apo kono minah ni.",
2020-03-30 07:13:40+00:00,Thanks #MCO now I realize how my nails grow. I mean the time it takes.,
2020-03-30 05:55:06+00:00,"And that's why we need to stay at home to increase the window of opportunity of flattening the curve.

Now, imagine we don't flatten the curve.

End.
#MCO #StayHome",
2020-03-30 05:51:28+00:00,"Day....234567890 #MCO 

How ya'll doin?",
2020-03-30 05:48:38+00:00,"I protect YOU
YOU protect Me 
#Masks4All - It can save Life

#MCO
#RMO
#Covid-19
#StayAtome
#DemiTugas
#SYMP",
2020-03-30 05:39:07+00:00,The weird thing about lockdowns is that it makes people closer to one another despite the social distance. #MCO #SocialDistancing,
2020-03-30 04:28:03+00:00,@AntoniaMojiun @GrabMY I'm SAD. Tealive in my area is closed for the whole duration of #PerintahKawalanPergerakan #MCO,
2020-03-30 04:19:54+00:00,"Good Afternoon, Els 🤗! @elsDines I WASHED MY HANDS! Be Safe &amp; Stay Strong, MALAYSIA ❤️ #DudukRumah #stayhome #mco @traxxfmofficial #rtm",
2020-03-30 04:18:22+00:00,@kennleandre Got it a few months back... #MCO gave me the chance to play lol,
2020-03-30 04:06:31+00:00,"Question for those folks that hairdrd all the canned goods &amp; instant noodles before 18th March. 
How many have you eaten so far? #StayAtHome #MCO #Hoarding",
2020-03-30 03:57:01+00:00,1 bottle of shampoo. 1 pack of meatballs. 1 bag of Japanese cucumber. 1 bag of French beans. 1 bag of onions. 1 bag of potatoes. 1 tube of tofu. 2 cans of baked beans. 2 batang of corns. 4 biji pears. 1 tin of peanuts. #thestore #mco #covid19 #malaysia,
2020-03-30 03:54:15+00:00,3 trays of eggs. 2 loaves of bread. 2 cans of tuna. 2 packs of chips. 2 packs of mee-hoon. 1 kotak of cereals. 1 bag of detergent refill. #99speedmart #mco #covid19 #malaysia,
2020-03-30 03:44:00+00:00,"I finally got my 8 hours of sleep. Took me four days, but whatever right. #MCO #boredom",
2020-03-30 03:41:42+00:00,"It wasn't planned but I'm kind of having a uniform when I went out to shop for groceries during #MCO.

Reason: I can straight away wash it without missing my favorite piece of garment 😉👌🏻",
2020-03-30 03:41:20+00:00,Gardenia is now considered a luxurious item #Malaysia #MCO #gardenia,
2020-03-30 03:31:12+00:00,"I really wanted to eat cheese cake _(;3/ 

#FoodCravingOfTheDay
#SecretRecipe
#MCO",
2020-03-30 03:24:39+00:00,Today day what of #MCO? Lost count.,
2020-03-30 02:55:20+00:00,only during this #mco #Covid_19 which we still unsure when will it ends.. @RTM_Malaysia @tv3malaysia @BernamaTV @TVAlhijrah114 @SKMM_MCMC  @MKNJPM,
2020-03-30 02:49:31+00:00,"620278192301
620276830423
620276826859
620276826751
@jntexpressmy @jntexpressmy @jntexpressth @jntexpressph help to update on status as item still at your warehouse without movement. We wanted to #StayHome during #MCO but we also need our groceries.",
2020-03-30 02:32:20+00:00,"Went to office today after 2 weeks of #WFH #MCO being reminded that:

1) I’m a hijabi 🤣
2) The smell of perfume 
3) Gosok baju 
4) Longer walking distance 
5) Make up (lipstick especially)","Place(fullName='Kuala Lumpur City, Kuala Lumpur Federal Territory', name='Kuala Lumpur City', type='city', country='Malaysia', countryCode='MY')"
2020-03-30 02:18:30+00:00,Fall back on company's core values to manage employees mental and physical well-being. HR managers shared at D Jungle People webinar #djunglepeople #webinar #humanresource #mco,
2020-03-30 02:18:05+00:00,"Best thing is, I remember fucking clearly I have a pale pink color vw beetle bag w a pale pink color vw beetle *hand sanitizer* w me all along #MCO #my2020dream #handsanitizer #Volkswagen #beetle",
2020-03-30 02:17:10+00:00,Yesterday I dreamt that I flew back to Perth and visit my girlfriends for a day and then flew back. #my2020dream #missmyfriends #MCO,
2020-03-30 02:02:22+00:00,"it's sad to say, some Malaysian rich, glamorous and powerful are not really taking the initiative to help our society in this crisis of need.
C'mon stop wiping your butts with your Malaysian ringgits and start puttin work
#COVID19malaysia 
#MCO",
2020-03-30 01:58:36+00:00,"it might be a Monday on week 2 of RMO, but I feel with all this shenanigan's happening currently in Malaysia, is really teaching people true nature of themselves, example, look at all these Malaysian artist/entrepreneurs
 #MCO 
#MovementControlOrder",
2020-03-30 01:47:53+00:00,"Monday’s always blue, work from office or work from home. But it’s the awareness that’s matter! Aware, accept, and accomplish #MCO",
2020-03-30 01:39:09+00:00,"Have some common sense lah gomen. Basic, really basic common sense. The critically poor should be addressed FIRST!!
#Covid_19 #coronavirus #MCO",
2020-03-30 01:38:07+00:00,Guess today I’m going to be doing lots of Pilates classes with Jay through IG live. 🔥 Day 13 of #MCO 💪🏻 we can do this!,
2020-03-30 01:13:17+00:00,Day 13 #MCO Woke up by a couple fights at 4:55AM. goes back to sleep and woke up again at 8:35! lazy day is coming up to me🧟‍♀️ i really don't want to blame them but yeah,
2020-03-30 01:12:03+00:00,"Top of the morning to all in Twitterjaya. Spread love, no hate. Positive always please. #Covid_19 #COVID19malaysia #MCO",
2020-03-30 01:04:13+00:00,"After not going out almost 10 hari,  seriously rasa dizzy being outside. #mco",
2020-03-30 01:00:12+00:00,"One of the very few reasons why I am OK with everyone being stuck indoors is that old friends are getting in touch. It might be a terrible situation, but people are letting each other know that they are there for each other. And I think that’s grand. 

#Covid_19 
#MCO 
#RMO",
2020-03-30 00:54:11+00:00,It takes a pandemic for people to realise that not all famous people are smart. #covid19 #stayhome #MCO #flattenthatdamncurve,
2020-03-30 00:44:48+00:00,@FadzilahMamat I always wonder how abused spouses and children are doing under #MCO. Bila baca ni rasa sedihnya. All of them at the mercy of abuser trapped nowhere to go. 😔,
2020-03-30 00:37:33+00:00,Question. What do you do with your dad whom still drive out to the mamak to buy nasi lemak in the morning for breakfast? #mco #covid19 #malaysia,
2020-03-30 00:07:24+00:00,"When this is all over, don't quickly move on but reflect; quality time with family, connecting with friends, skills we acquired, values we overlooked, appreciation &amp; care of one another esp frontlines etc. Lets not quickly succumb to our zero-sum mentality #Day13  #MCO #StaySafe",
2020-03-30 00:02:06+00:00,"Good morning, Monday. Welcome back to work. From home. #mco #covid19 #malaysia",
2020-03-29 23:44:30+00:00,"#day13 #mco
Salam.

What r u doing now?

#KitaJagaKita",
2020-03-29 23:28:35+00:00,Also idk why they’re promoting so hard this #MCO because when u get to checkout stage they tell you in small print that your order will only be shipped AFTER the #MCO period. The heck,
2020-03-29 23:26:20+00:00,"@SharaadKuttan Perhaps all of the above if possible, but only after saying a silent prayer that this terrible disease is indeed over #MCO",
2020-03-29 23:06:33+00:00,Am on a @NBCChicagoPD marathon. #quarantinetingz #mco #stayathome #staysafeMalaysia,
2020-03-29 22:30:50+00:00,"Good Morning, BK! 🤗 @thebikz Let's all stay as ONE MALAYSIA ❤️ by Keeping Our Distance! 🙏 #mco #DudukRumah #stayhome #traxxfm @traxxfmofficial #rtm",
2020-03-29 22:21:54+00:00,"Day 12 ended with Spider-Man, Bad Boys for Life and Joker. #mco #covid19 #malaysia",
2020-03-29 21:49:06+00:00,"use common sense, use common decency #MCO",
2020-03-29 21:47:49+00:00,do the right thing #MCO,
2020-03-29 21:47:15+00:00,no gathering with friends #MCO,
2020-03-29 21:46:21+00:00,"if you can stay at home, you must stay at home 😷 #MCO",
2020-03-29 19:33:07+00:00,@sabahtourism @TheTravelNova Hope the rates are still after #RMO #MCO,
2020-03-29 18:24:35+00:00,I miss the sense of freedom #RMO #MCO I lost count how many days has passed and how many days left...,"Place(fullName='Ulu Langat, Selangor', name='Ulu Langat', type='admin', country='Malaysia', countryCode='MY')"
2020-03-29 17:44:46+00:00,"One of my crews said ""I don't wish to lose my job"". Well, it's our desire to keep everyone employed. But the economy is surely not making it easy. And to our  govt, thx for the absent help. #mco #covid19 #Malaysia",
2020-03-29 17:42:28+00:00,"The #MCO caused by #covid19 is really causing unprecedented challenges to many. We think of our team, our suppliers, our clients everyday and pray for their wellbeing.",
2020-03-29 17:32:22+00:00,"A good night sleep is what we all truly need. Isnt that enough?
Bickering over money does not produce anything?!
#MCO",
2020-03-29 17:25:18+00:00,"This #MCO really turned ppl to be very toxic. 🌚 

Vivy Yusof
Aleeya Zailan 
Black Hanifah 
Tomok
Fizo Omar 
Shuib 
Khai AF1 
Sharnaaz Ahmad 
Hairul Azreen 

Any names I left?",
2020-03-29 16:51:33+00:00,"@PDRMsia u should increase ur checks around cyberjaya especially near Solstice apartments block. Lots of people hanging out, especially foreigners who tend to run at the sight of police. #KitaJagaKita #MCO #concerncitizen",
2020-03-29 15:58:36+00:00,Getting ready for Day 13/week 3 of #MCO. Goodnight!,
2020-03-29 15:56:06+00:00,I believe it's just twelve days since this lockdown happened and yet it feels like a month. #MCO #lockdown,
2020-03-29 15:52:26+00:00,"Thank you 🙏 Nigel! @radiogreenman for ""putting up"" 6 hours of 👍 music &amp; entertainment. Be Safe &amp; Stay Strong MALAYSIA ❤️ #DudukRumah #stayhome #mco @traxxfmofficial #rtm",
2020-03-29 15:48:50+00:00,The first thing I am going to do when the #MCO is over is to go for a ...,"Place(fullName='Sungai Buloh, Selangor', name='Sungai Buloh', type='city', country='Malaysia', countryCode='MY')"
2020-03-29 15:33:06+00:00,"#MCO 

If you had to eat Maggi mee ( any instant noodles) only, everyday, how long do you think you can do it?

Am making Maggi mee now and this is the question I asked myself.",
2020-03-29 15:23:02+00:00,"It gets worse,

My wi-fi slows my download again

Fuck you, @unifi 

#MCO #Covid_19",
2020-03-29 15:06:46+00:00,One thing i can only think of right now is that i feel sorry to viyusuf’s employees. Better take the moratorium and spend wisely. #b40 #mco,
2020-03-29 15:06:32+00:00,"Thus ends today's prompt! Two more days until the end of first half of #MCO

Guys, stay safe, #DudukRumahDiamDiam and let's #FlattenTheCuve 

#MalaysiaBebasCovid19",
2020-03-29 15:05:51+00:00,When MCO is over imma open a Popiah stall and y’all can call me Pak Cik Piah! #makcikiah #Makcik #popiah #pakcikpiah #pakcik #lockdown #DudukRumah #DudukRumahDiamDiam #dudukdiamdiam #MCO,"Place(fullName='Sungai Buloh, Selangor', name='Sungai Buloh', type='city', country='Malaysia', countryCode='MY')"
2020-03-29 14:32:10+00:00,"The #MCO period is a really challenging time. Not only it challenges our health and physical ability. It is also about discipline, patience, and changing our perspective.",
2020-03-29 14:27:14+00:00,"#MCO and I get to know these 4 types of people. The Rebels, Obligers, Questioners and Upholders and their ways of dealing with it.",
2020-03-29 13:30:37+00:00,"2. Take care of your health and wellbeing

Take care of your diet and make sure you get adequate rest and quality sleep. 

It’s crucial that you maintain the same sleeping pattern you’ve had to ensure that your sleep cycle isn’t interrupted during this period of #MCO.",
2020-03-29 13:20:23+00:00,"Movement Control Order:

The Good:
- no in-laws for a month
- spend quality time with kids
- wife home cooked food daily

The Bad:
- walls starting to talk to me
- kids are driving me insane
- diarrhea

#Covid_19 #MCO
#SideEffectsOfQuarantineLife",
2020-03-29 13:16:53+00:00,"Hakikat LDR time #MCO ni, nak tengok movie sama2 means pressing play at the same time and pause for toilet breaks",
2020-03-29 12:35:02+00:00,Stay tune with HB3M CEO Dato Seri Darren Chan Fb live with Melaka Hardware Association members tomorrow 5pm. #MCO #COVID19 #hb3m,
2020-03-29 12:27:48+00:00,"Stay tune withour HB3M Ceo Dato Seri Darren Chan will have a Facebook Live with Malacca Hardware Association members. 
The topic will be regarding the business impact when we facing the hard time during this #MCO.

#stayathome #staystrong  #hb3m",
2020-03-29 12:22:35+00:00,"Binance - BTC Market
#MCO - Unusual buying activity
3.26 BTC in 51 seconds (11%)
B: 0.00072660 ❇ (0.06%)
A: 0.00072990 ❇ (0.12%)
24H Vol: 32.11 BTC
Last signal: 5 days ago (1/7D)",
2020-03-29 12:06:40+00:00,"So if we don't walk the dogs, where and when do they poop and pee?

#MCO",
