2021-05-05 14:47:36+00:00,"BJP Offices Looted, Houses Of Party Workers Torched. Violence In WB After Poll Results pkp

#राष्ट्रपति_जी_बंगाल_संभालो",
2021-05-05 14:47:22+00:00,"@MagicwithZuby I’m sorry Zuby!! I’m glad you have @PKP_Magic nearby ✨💓✨! Here’s wishing that all of us have positive, life affirming occurrences today. May our hearts get filled w/the good stuff &amp; light! ✨💖☀️🙏✨",
2021-05-05 14:47:13+00:00,"BJP deserves no supporters if they fail to protect them even after having 303 seats in center!! pkp

#राष्ट्रपति_जी_बंगाल_संभालो",
2021-05-05 14:44:47+00:00,"@PKP_Magic OK, this is neat",
2021-05-05 14:43:30+00:00,Panic buying pc before pkp ksksjsksk,
2021-05-05 14:43:08+00:00,"at first i was like “mmphh pkp esok” as a joke , but bro i don’t think issa joke anymore 💀💀💀",
2021-05-05 14:41:50+00:00,Was supposed to meet my friends this weekend but one of them got tested positive and now pkp. When will this end? 😞,
2021-05-05 14:40:52+00:00,"Omg, everyone is like literally going to to eat before pkp...
I wanna go eat also scared kena bebel by my parents... 😩😣",
2021-05-05 14:40:37+00:00,i was about planning to go out and pkp.........ughhh,
2021-05-05 14:39:50+00:00,@Harish_pkp Edheyyyy 😳👀,
2021-05-05 14:39:36+00:00,Anyone needs panic cuddle before pkp starts? Lol jk. Unless~,
2021-05-05 14:38:43+00:00,Last night before pkp starts and I’m just laying in my room doing nothing productive,
2021-05-05 14:38:29+00:00,"everyone on my igstory be like ""last before pkp"" ""panic eating before pkp""  🙂🙂🙂",
2021-05-05 14:35:36+00:00,saya dah all out shopping bfr pkp 😇 hewhewhewhew,
2021-05-05 14:33:21+00:00,@nyonyacyber Last call nk shopping raya before pkp kot 😂,
2021-05-05 14:31:22+00:00,"@ShahilaAzwin Hahahaha, sembang PKP 3.0 dlm taxi, mother. I’m heading back from work, bukan jalan jalan. I miss you you know ✨✨✨🤍",
2021-05-05 14:29:14+00:00,"Pkp again and again and again and the result is PKP again. Don't forget the vaccine , NEVAH NEVAH NEVAH !",
2021-05-05 14:27:05+00:00,muar tak pkp yeay yeay,
2021-05-05 14:26:38+00:00,Pkp lagi ? I think i have a heart attttaaaaaackkkk -demi lovato,
2021-05-05 14:25:57+00:00,@d1ana1llyz Last night before pkp!,
2021-05-05 14:24:59+00:00,"@MaxisListens any interruptions occur? I cant access many things. When time to pay the bill, ask to pay on time. But the line is kind of bad. Plus PKP somemore.. Haihh","Place(fullName='Dengkil, Selangor', name='Dengkil', type='city', country='Malaysia', countryCode='MY')"
2021-05-05 14:24:11+00:00,@minmoni_fm CAUSE PKP i bet if they open now will affect their sales so much since only people from petaling district can go but idc cause i can go so,
2021-05-05 14:24:09+00:00,"Oh and, screw you pkp. Damn all ministers istg",
2021-05-05 14:20:29+00:00,@nrsfn Exam ape time time org pkp ni seres ah,
2021-05-05 14:19:09+00:00,This pkp thingy really messed with my head,
2021-05-05 14:18:48+00:00,want to pkp means pkp properly can or not?? LOCK. US. DOWN. COMPLETELY.,
2021-05-05 14:18:46+00:00,Congratulations government for keep bringing in pkp and mco. Its your foult to open up bazaar without even thinking and making everyone to suffer for your stupid acts. This pkp is not only because of raya who want to balik kampung. It's actually for political benefit reasons!,
2021-05-05 14:16:03+00:00,Did our government proclaim PKP for Wilayah Persekutuan KL because they just realized it's surrounded by other PKP districts?! #FunnyLa #MCO3,
2021-05-05 14:12:51+00:00,@mazE_GMN Pkp. Where to cut?,
2021-05-05 14:10:00+00:00,So…. Whats the sop for pkp this time? Padang golf buka tak? 🤣,
2021-05-05 14:08:22+00:00,"She just want Taco Bell. She is sad because tomorrow is pkp, cannot rentas daerah. She is me.",
2021-05-05 14:07:37+00:00,Pkp is a bitch for taking my friends away,
2021-05-05 14:06:29+00:00,"@Harish_pkp @Sai_Pallavi92 No pblm bro....!  insta page name ?
I'll give credits to that page 😁",
2021-05-05 14:05:52+00:00,@fonifon14 sendu bodo :/ i wasted money to buy baju raya for what ??? just to know that its pkp. smd fr,
2021-05-05 14:04:56+00:00,how la to pickup my new wheels liddis babi betul la pkp,
2021-05-05 14:01:40+00:00,"Nak buat PKP ya buat, but do it all the way. Bukan separuh-separuh and cases still go up. Don't waste people's time",
2021-05-05 14:00:29+00:00,"It’s pkp, i’m ready to be Ash and Dina’s chef tak bertauliah",
2021-05-05 14:00:01+00:00,@SaiPallavi__DHF @Harish_pkp @Sai_Pallavi92 Super,
2021-05-05 13:59:48+00:00,pkp rob my degree life 😌,
2021-05-05 13:59:33+00:00,@Pandelela_R Congratulations 🎊 only your victory make Malaysian happy again after all the pkp pkpb pkpd news,
2021-05-05 13:56:36+00:00,"didnt say anything about PKP cause i was busy but ive used up all my savings during the last 2 mco, i cant lose my job just cause of the fuckin travel ban that doesnt even guarantee the no of cases decreasing.. @ government. STOP REPEATING SHIT THAT DOESNT WORK!!!!",
2021-05-05 13:55:46+00:00,No reason to be feeling anxious for tomorrow’s PKP but I am apparently. Moga adalah new BL series yang interesting.,
2021-05-05 13:55:28+00:00,"All shops/businesses went through the hassle of verifying if they are within the Selangor PKP areas and announcing them only hours before the KL MCO announcement 😂 

Kesian betul all these entities having to play catch-up with a Government full of afterthoughts.",
2021-05-05 13:53:57+00:00,Why the fireworks in JB tonight? Pre PKP Raya celebrations?,
2021-05-05 13:53:57+00:00,Everyone update ‘last before pkp’ while me baru balik dari office. LOL,
2021-05-05 13:52:47+00:00,You know what? Finally I got my off day for hari raye BUT! PKP had comeback before raye ~ x tahu lah nk nangis ke nk gelak🤣😅🙂🙃😢😭🤧,
2021-05-05 13:52:34+00:00,The fact that jb is trending rn sbb pkp 🤡,
2021-05-05 13:49:08+00:00,Disebabkan pkp customer aku byk cancel order hmmm ☹️ not my rezeki . Hope i will be strong for this situation,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='admin', country='Malaysia', countryCode='MY')"
2021-05-05 13:48:47+00:00,"pkp might ruined everyone bonding time with loved ones😌 

#IsaidWhatisaid",
2021-05-05 13:48:38+00:00,@Harish_pkp @Bindu_Sri97 @Sai_Pallavi92 Awesome Bro 👌🏻👌🏻🎉🔥🔥🔥,
2021-05-05 13:48:04+00:00,how to go pop up store if pkp la woi aduhhhhh,
2021-05-05 13:47:35+00:00,"at first i was like uhmmmm ✨pkp✨ as a joke. but bro, i don't think it's a joke anymore... 😍",
2021-05-05 13:46:32+00:00,@PKP_Magic Bring a poncho cause it's gonna be a BLOODBATH.,
2021-05-05 13:42:44+00:00,Pkp tomorrow which means uda cannot come berbuka at our house on saturdayyy 😢😢,
2021-05-05 13:42:10+00:00,just got new job and they start pkp again✨ oYemJi KilL mE,
2021-05-05 13:41:36+00:00,Secretly hoping govt will impose PKP on Kuantan...,
2021-05-05 13:41:35+00:00,Seremban bakal PKP. Please welcome me gaiss🙄,
2021-05-05 13:41:30+00:00,"Dont blame the government for doing pkp again, blame it on those who doesn't follow a simple SOP and when the number of cases increased blame the government. *** please take responsibility for your action dont blame other. Bukan nak support government pon but benda boleh fikir.",
2021-05-05 13:40:14+00:00,"I have a question, if PKP can lari outdoor alone, Or cannot? @twtjogging 

P/S I just resumed running after a week over of resting. Why PKP 😥",
2021-05-05 13:39:31+00:00,@_hrzamn Meanwhile Malaysia still with PKP.,
2021-05-05 13:37:26+00:00,"Applied for a leave on Friday so I can settle semua house-moving stuff. 

But bcos of the sudden PKP, I had to do almost everything today instead while working at the same time.

So sick of all these last minute notices.",
2021-05-05 13:35:06+00:00,So they pkp’ed kl as well the only thing bringing joy into my life rn is my kolese that I started wearing yesterday,
2021-05-05 13:31:40+00:00,Pkp ke pkpb ke yang penting all my family members are in good shape 🥲🙂💛,
2021-05-05 13:28:56+00:00,My overthinking brain still thinking how to get to KL in the morning during PKP. Like roadblock all the way to MRT station surely will make me sampai lambat for interview 😭😭,
2021-05-05 13:28:47+00:00,"Mco Pkp again, does it mean i cant have sex anymore, sad 🥺🥺",
2021-05-05 13:28:42+00:00,Kena cancel plan unt open order lah ni 🥲 #pkp,
2021-05-05 13:28:05+00:00,and again Johor pkp 7/5,
2021-05-05 13:27:36+00:00,@morningKall @BTSMalaysia Tomorrow starts PKP..alaaa.....u dont have visiting slots?,
2021-05-05 13:24:26+00:00,"Ya i noted that everyone wants pkp, tutup skolah. I'm not oppose to it. But the fact that I can't odl with my siblings at home can't be denied. Mental health pls be ready. Pls not the same as sem 2, just pls.",
2021-05-05 13:24:19+00:00,"Fucking bullshit.

PKP my azz.",
2021-05-05 13:24:12+00:00,"I’m so sad now cause when my niece was home for the weekend I ignored her, couldn’t play with her and give her attention cause I wasn’t feeling well. Now it’s pkp again and we can’t even celebrate raya together. I’m a bad aunty I hate myself",
2021-05-05 13:23:41+00:00,@firdauspaklah More exciting than thinking about PKP and vaccines,
2021-05-05 13:22:16+00:00,"For the first time, my family are not complete. Damn PKP!",
2021-05-05 13:20:04+00:00,I have serious question. Are you guys really surprised with the pkp news? Because I don't feel anything dah. Everything can be predicted 😪,
2021-05-05 13:18:15+00:00,"Kalau PKP ni sambung sampai jadi version 8.0 and above, rakyat kena terima the fact that future doctors, lawyers, architects, and others akan datang daripada generasi2 yg graduated from online classes.

So... Be ready 😎

(I'm quite afraid of future doctors tho 😬)",
2021-05-05 13:18:00+00:00,okay now that kita pkp how are we going to collect money?,
2021-05-05 13:16:54+00:00,@Harish_pkp Best wishes ❤️🙌🏻,
2021-05-05 13:15:22+00:00,Honest question. What's the difference between PKP and PKPB at this rate except for limitation to cross border??,
2021-05-05 13:15:07+00:00,@Harish_pkp Edheyyyy 😳👀,
2021-05-05 13:13:35+00:00,"I say, next GE, we make sure all current gov MPs stay at home. They are shit at their job, and they dont want to be in the parliament anyway, so let's make sure no more parliament for them.

#pkp #KerajaanGagal #Malaysia",
2021-05-05 13:13:26+00:00,@morningKall @bts_bighit postpone pleaseee we back to pkp start tomorrow 😭😭,
2021-05-05 13:12:48+00:00,"Need to get my twitter a clean-up...such a messy after months, years to be exact...salam ramadan all and here we go again, Raya combo with PKP...",
2021-05-05 13:11:13+00:00,@aysierun Let’s run away from Malaysia 😭 I need you now now but it’s pkp again ugh,
2021-05-05 13:11:00+00:00,Lega dah settle present our financial performance for the first quarter of 2021. Now can focus on how to adapt budget with this new PKP stuff.,
2021-05-05 13:10:31+00:00,pkp for KL too :') we're good...... perfect.... amazing....,
2021-05-05 13:07:55+00:00,@Giftsgalore9 @ayosurprise sepatutnya #teamrayasabah but bcs of pkp we go back as usual #teamrayaselangor 😭 thank you for the giveaway have a nice day okiee !! &lt;3,
2021-05-05 13:07:52+00:00,pkp? well time to buy a new model gundam,
2021-05-05 13:07:47+00:00,@kween_naei Still not a waste cuz i believe i can get full refund of it 😂 takkan tak boleh full refund kot. Bukannya last minute decision. A week before kot. Lagipun pkp. Ingat i i neelofa boleh pergi mana2 sesuka hati 😂,
2021-05-05 13:06:26+00:00,I think i had a crush on someone lee ahaks salam pkp kl selangor,
2021-05-05 13:06:18+00:00,"It's been over a year. Is it that difficult to release a list of 'DIBENARKAN' and 'TIDAK DIBENARKAN' for each category of PKPD/PKP/PKPB/PKPP? So when you announce a change of PKP, you just revert to a pre-approved list instead of waiting days to decide what can/cannot be done?",
2021-05-05 13:05:17+00:00,@506loey kl pkp too like😭😭😭 i want to go shopping after i went home pls,
2021-05-05 13:04:22+00:00,We just plan to iftar at my mom’s house pulak. Then boleh pkp pulak. Wehhhh 😭😭😭,
2021-05-05 13:04:18+00:00,"Welcome to the PKP club, Putrajaya &amp; KL",
2021-05-05 13:03:05+00:00,basically everywhere pkp la kan,
2021-05-05 13:03:05+00:00,"you know what, i got guts yg pkp ni akan bersambung like probably not this 2 weeks je. i can see the pattern there haha",
2021-05-05 13:02:52+00:00,My college life is just a sequel for my high school life sama je takleh keluar sebab pkp,
2021-05-05 12:59:27+00:00,"Why is it every time I'm supposed to go back to work, the govt announces pkp.",
2021-05-05 12:58:41+00:00,"she did say that i dont have to reply so im inclined to just not reply. with pkp and all, i got enough reasons to avoid meeting them for like months. but i guess i've become more matured. i actually replied to her.",
2021-05-05 12:58:28+00:00,"@aliadzul Heran at this point they don't have a fixed template on what PKP, PKPB ,PKPD should be already. Dah setahun lebih dah",
2021-05-05 12:57:39+00:00,I couldn’t even celebrate my graduation. I hate you PKP. I’ll dye my hair into green. For real this time,
2021-05-05 12:57:37+00:00,why is everyone either meeting their friends and have met them recently.....lagi lagi before pkp start.....,
2021-05-05 12:57:19+00:00,kalau tahu nak pkp balik i!!wouldve!!kept!!my!!hair!!bleached!!,
2021-05-05 12:55:40+00:00,Wtf yall really want actually ?? When covid cases keep increasing yall want the govt to do something to reduce it but when govt declared pkp yall bising macam anjing ??,
2021-05-05 12:55:34+00:00,@506loey kelantan in pkp tho make sure to get police approval letter first,
2021-05-05 12:55:15+00:00,"after pkp , i will continue to be bitches",
2021-05-05 12:55:02+00:00,i pray for my mental health to be just fine during this PKP 🥲,
2021-05-05 12:54:13+00:00,With the day i just had and finally getting a chance to breathe just to find out PKP is imposed in KL puts the bleeping cherry on top of the bleeping cake.,
2021-05-05 12:52:57+00:00,"i’ve been stucked for more than 5 months and when i got the chance to mengenali kembali dunia, know know pkp. WTFREAK MAYNNN",
2021-05-05 12:52:54+00:00,@nizamsaenahmad Exactly why I am here this year lol tapi PKP la pulak 😭😭😭😭,
2021-05-05 12:52:41+00:00,@ThePunj95 Until 2050 lah. They all being so stupid in making decision. How long already since the last pkp. No improvement. Haih,
2021-05-05 12:51:34+00:00,fak pkp but blonde hoseok with undercut 😳😳😳😳,
2021-05-05 12:50:52+00:00,@bella_tannn @khairulaming Im in Shah Alam and fuck pkp 🤡,
2021-05-05 12:49:31+00:00,Its really challenging for all the 20’s kid. This is the age to find own path and journey. But we finding a way to live in PKP’s. Stay strong guys 😔,
